timestamp,broker,symbol,bid,ask,spread,spread_points,session,day_of_week
2026-01-23 07:07:24,FusionMarkets Zero,GBPUSD,1.34987,1.34987,0.0,0,London,Friday
2026-01-23 07:07:25,FusionMarkets Zero,USDJPY,158.565,158.565,0.0,0,London,Friday
2026-01-23 07:07:26,FusionMarkets Zero,AUDUSD,0.68486,0.68486,0.0,0,London,Friday
2026-01-23 07:07:28,ThinkMarkets ThinkZero,XAUUSD,4957.27,4957.35,0.08,8,London,Friday
2026-01-23 07:07:29,ThinkMarkets ThinkZero,EURUSD,1.17508,1.17511,3e-05,3,London,Friday
2026-01-23 07:07:42,ThinkMarkets ThinkZero,GBPUSD,1.34983,1.34987,4e-05,4,London,Friday
2026-01-23 07:07:43,ThinkMarkets ThinkZero,USDJPY,158.562,158.567,0.005,5,London,Friday
2026-01-23 07:07:44,ThinkMarkets ThinkZero,AUDUSD,0.68486,0.68488,2e-05,2,London,Friday
2026-01-23 07:07:46,ICMarkets Raw,XAUUSD,4957.23,4957.29,0.06,6,London,Friday
2026-01-23 07:07:47,ICMarkets Raw,EURUSD,1.17511,1.17511,0.0,0,London,Friday
2026-01-23 07:07:48,ICMarkets Raw,GBPUSD,1.34986,1.34987,1e-05,1,London,Friday
2026-01-23 07:07:49,ICMarkets Raw,USDJPY,158.575,158.575,0.0,0,London,Friday
2026-01-23 07:07:50,ICMarkets Raw,AUDUSD,0.68488,0.68489,1e-05,1,London,Friday
2026-01-23 07:07:52,VantageMarkets Raw,XAUUSD,4957.25,4957.33,0.08,8,London,Friday
2026-01-23 07:07:53,VantageMarkets Raw,EURUSD,1.1751,1.17511,1e-05,1,London,Friday
2026-01-23 07:07:54,VantageMarkets Raw,GBPUSD,1.34985,1.34986,1e-05,1,London,Friday
2026-01-23 07:07:55,VantageMarkets Raw,USDJPY,158.577,158.578,0.001,1,London,Friday
2026-01-23 07:07:56,VantageMarkets Raw,AUDUSD,0.68484,0.68488,4e-05,4,London,Friday
2026-01-23 07:07:59,FPMarkets Raw,XAUUSD,4957.43,4957.5,0.07,7,London,Friday
2026-01-23 07:07:59,FPMarkets Raw,EURUSD,1.1751,1.17511,1e-05,1,London,Friday
2026-01-23 07:08:00,FPMarkets Raw,GBPUSD,1.34986,1.34987,1e-05,1,London,Friday
2026-01-23 07:08:01,FPMarkets Raw,USDJPY,158.575,158.579,0.004,4,London,Friday
2026-01-23 07:08:02,FPMarkets Raw,AUDUSD,0.68485,0.68488,3e-05,3,London,Friday
2026-01-23 07:08:04,8Cap Raw,XAUUSD,4957.26,4957.42,0.16,16,London,Friday
2026-01-23 07:08:05,8Cap Raw,EURUSD,1.1751,1.17511,1e-05,1,London,Friday
2026-01-23 07:08:06,8Cap Raw,GBPUSD,1.34987,1.34988,1e-05,1,London,Friday
2026-01-23 07:08:06,8Cap Raw,USDJPY,158.576,158.577,0.001,1,London,Friday
2026-01-23 07:08:07,8Cap Raw,AUDUSD,0.68486,0.68489,3e-05,3,London,Friday
2026-01-23 07:12:16,Pepperstone Razor,XAUUSD,4955.79,4955.94,0.15,15,London,Friday
2026-01-23 07:12:17,Pepperstone Razor,EURUSD,1.17513,1.17513,0.0,0,London,Friday
2026-01-23 07:12:18,Pepperstone Razor,GBPUSD,1.34983,1.34984,1e-05,1,London,Friday
2026-01-23 07:12:19,Pepperstone Razor,USDJPY,158.56,158.563,0.003,3,London,Friday
2026-01-23 07:12:20,Pepperstone Razor,AUDUSD,0.68503,0.68503,0.0,0,London,Friday
2026-01-23 07:12:23,FusionMarkets Zero,XAUUSD,4955.6,4955.66,0.06,6,London,Friday
2026-01-23 07:12:23,FusionMarkets Zero,EURUSD,1.17514,1.17514,0.0,0,London,Friday
2026-01-23 07:12:24,FusionMarkets Zero,GBPUSD,1.34988,1.34988,0.0,0,London,Friday
2026-01-23 07:12:25,FusionMarkets Zero,USDJPY,158.562,158.562,0.0,0,London,Friday
2026-01-23 07:12:26,FusionMarkets Zero,AUDUSD,0.685,0.685,0.0,0,London,Friday
2026-01-23 07:12:29,ThinkMarkets ThinkZero,XAUUSD,4955.92,4956.0,0.08,8,London,Friday
2026-01-23 07:12:30,ThinkMarkets ThinkZero,EURUSD,1.17513,1.17515,2e-05,2,London,Friday
2026-01-23 07:12:31,ThinkMarkets ThinkZero,GBPUSD,1.34986,1.34989,3e-05,3,London,Friday
2026-01-23 07:12:32,ThinkMarkets ThinkZero,USDJPY,158.559,158.563,0.004,4,London,Friday
2026-01-23 07:12:33,ThinkMarkets ThinkZero,AUDUSD,0.685,0.68501,1e-05,1,London,Friday
2026-01-23 07:12:36,ICMarkets Raw,XAUUSD,4955.94,4955.99,0.05,5,London,Friday
2026-01-23 07:12:37,ICMarkets Raw,EURUSD,1.17515,1.17515,0.0,0,London,Friday
2026-01-23 07:12:38,ICMarkets Raw,GBPUSD,1.34989,1.3499,1e-05,1,London,Friday
2026-01-23 07:12:38,ICMarkets Raw,USDJPY,158.562,158.562,0.0,0,London,Friday
2026-01-23 07:12:39,ICMarkets Raw,AUDUSD,0.685,0.685,0.0,0,London,Friday
2026-01-23 07:12:42,VantageMarkets Raw,XAUUSD,4955.99,4956.07,0.08,8,London,Friday
2026-01-23 07:12:43,VantageMarkets Raw,EURUSD,1.17515,1.17516,1e-05,1,London,Friday
2026-01-23 07:12:43,VantageMarkets Raw,GBPUSD,1.34987,1.34988,1e-05,1,London,Friday
2026-01-23 07:12:44,VantageMarkets Raw,USDJPY,158.561,158.563,0.002,2,London,Friday
2026-01-23 07:12:45,VantageMarkets Raw,AUDUSD,0.68499,0.68501,2e-05,2,London,Friday
2026-01-23 07:12:48,FPMarkets Raw,XAUUSD,4956.11,4956.18,0.07,7,London,Friday
2026-01-23 07:12:49,FPMarkets Raw,EURUSD,1.17517,1.17517,0.0,0,London,Friday
2026-01-23 07:12:50,FPMarkets Raw,GBPUSD,1.34988,1.34989,1e-05,1,London,Friday
2026-01-23 07:12:51,FPMarkets Raw,USDJPY,158.56,158.564,0.004,4,London,Friday
2026-01-23 07:12:52,FPMarkets Raw,AUDUSD,0.685,0.68502,2e-05,2,London,Friday
2026-01-23 07:12:54,8Cap Raw,XAUUSD,4956.11,4956.27,0.16,16,London,Friday
2026-01-23 07:12:54,8Cap Raw,EURUSD,1.17516,1.17518,2e-05,2,London,Friday
2026-01-23 07:12:55,8Cap Raw,GBPUSD,1.34987,1.34988,1e-05,1,London,Friday
2026-01-23 07:12:56,8Cap Raw,USDJPY,158.56,158.561,0.001,1,London,Friday
2026-01-23 07:12:56,8Cap Raw,AUDUSD,0.68498,0.68501,3e-05,3,London,Friday
2026-01-23 07:17:16,Pepperstone Razor,XAUUSD,4957.1,4957.25,0.15,15,London,Friday
2026-01-23 07:17:17,Pepperstone Razor,EURUSD,1.17525,1.17525,0.0,0,London,Friday
2026-01-23 07:17:18,Pepperstone Razor,GBPUSD,1.34997,1.35,3e-05,3,London,Friday
2026-01-23 07:17:19,Pepperstone Razor,USDJPY,158.504,158.507,0.003,3,London,Friday
2026-01-23 07:17:20,Pepperstone Razor,AUDUSD,0.68487,0.68488,1e-05,1,London,Friday
2026-01-23 07:17:22,FusionMarkets Zero,XAUUSD,4957.15,4957.21,0.06,6,London,Friday
2026-01-23 07:17:23,FusionMarkets Zero,EURUSD,1.17527,1.17527,0.0,0,London,Friday
2026-01-23 07:17:24,FusionMarkets Zero,GBPUSD,1.34998,1.34998,0.0,0,London,Friday
2026-01-23 07:17:25,FusionMarkets Zero,USDJPY,158.506,158.508,0.002,2,London,Friday
2026-01-23 07:17:26,FusionMarkets Zero,AUDUSD,0.68489,0.68489,0.0,0,London,Friday
2026-01-23 07:17:29,ThinkMarkets ThinkZero,XAUUSD,4956.86,4956.94,0.08,8,London,Friday
2026-01-23 07:17:29,ThinkMarkets ThinkZero,EURUSD,1.17525,1.17527,2e-05,2,London,Friday
2026-01-23 07:17:30,ThinkMarkets ThinkZero,GBPUSD,1.34994,1.35,6e-05,6,London,Friday
2026-01-23 07:17:31,ThinkMarkets ThinkZero,USDJPY,158.501,158.506,0.005,5,London,Friday
2026-01-23 07:17:32,ThinkMarkets ThinkZero,AUDUSD,0.68488,0.68489,1e-05,1,London,Friday
2026-01-23 07:17:35,ICMarkets Raw,XAUUSD,4957.22,4957.27,0.05,5,London,Friday
2026-01-23 07:17:36,ICMarkets Raw,EURUSD,1.17526,1.17526,0.0,0,London,Friday
2026-01-23 07:17:37,ICMarkets Raw,GBPUSD,1.34998,1.34999,1e-05,1,London,Friday
2026-01-23 07:17:38,ICMarkets Raw,USDJPY,158.502,158.502,0.0,0,London,Friday
2026-01-23 07:17:39,ICMarkets Raw,AUDUSD,0.68488,0.68488,0.0,0,London,Friday
2026-01-23 07:17:41,VantageMarkets Raw,XAUUSD,4957.19,4957.27,0.08,8,London,Friday
2026-01-23 07:17:42,VantageMarkets Raw,EURUSD,1.17526,1.17528,2e-05,2,London,Friday
2026-01-23 07:17:43,VantageMarkets Raw,GBPUSD,1.34999,1.35,1e-05,1,London,Friday
2026-01-23 07:17:44,VantageMarkets Raw,USDJPY,158.499,158.5,0.001,1,London,Friday
2026-01-23 07:17:45,VantageMarkets Raw,AUDUSD,0.68488,0.68491,3e-05,3,London,Friday
2026-01-23 07:17:47,FPMarkets Raw,XAUUSD,4957.28,4957.35,0.07,7,London,Friday
2026-01-23 07:17:48,FPMarkets Raw,EURUSD,1.17526,1.17527,1e-05,1,London,Friday
2026-01-23 07:17:49,FPMarkets Raw,GBPUSD,1.34999,1.35004,5e-05,5,London,Friday
2026-01-23 07:17:50,FPMarkets Raw,USDJPY,158.497,158.501,0.004,4,London,Friday
2026-01-23 07:17:51,FPMarkets Raw,AUDUSD,0.68499,0.68502,3e-05,3,London,Friday
2026-01-23 07:17:53,8Cap Raw,XAUUSD,4957.42,4957.58,0.16,16,London,Friday
2026-01-23 07:17:54,8Cap Raw,EURUSD,1.17528,1.17528,0.0,0,London,Friday
2026-01-23 07:17:54,8Cap Raw,GBPUSD,1.35002,1.35004,2e-05,2,London,Friday
2026-01-23 07:17:55,8Cap Raw,USDJPY,158.501,158.502,0.001,1,London,Friday
2026-01-23 07:17:56,8Cap Raw,AUDUSD,0.68498,0.68501,3e-05,3,London,Friday
2026-01-23 07:22:17,Pepperstone Razor,XAUUSD,4958.68,4958.84,0.16,16,London,Friday
2026-01-23 07:22:17,Pepperstone Razor,EURUSD,1.1752,1.1752,0.0,0,London,Friday
2026-01-23 07:22:18,Pepperstone Razor,GBPUSD,1.34985,1.34988,3e-05,3,London,Friday
2026-01-23 07:22:19,Pepperstone Razor,USDJPY,158.516,158.519,0.003,3,London,Friday
2026-01-23 07:22:20,Pepperstone Razor,AUDUSD,0.68477,0.68478,1e-05,1,London,Friday
2026-01-23 07:22:23,FusionMarkets Zero,XAUUSD,4959.04,4959.13,0.09,9,London,Friday
2026-01-23 07:22:24,FusionMarkets Zero,EURUSD,1.17532,1.17532,0.0,0,London,Friday
2026-01-23 07:22:25,FusionMarkets Zero,GBPUSD,1.34996,1.34996,0.0,0,London,Friday
2026-01-23 07:22:26,FusionMarkets Zero,USDJPY,158.507,158.509,0.002,2,London,Friday
2026-01-23 07:22:27,FusionMarkets Zero,AUDUSD,0.6848,0.6848,0.0,0,London,Friday
2026-01-23 07:22:30,ThinkMarkets ThinkZero,XAUUSD,4958.87,4958.95,0.08,8,London,Friday
2026-01-23 07:22:31,ThinkMarkets ThinkZero,EURUSD,1.17533,1.17535,2e-05,2,London,Friday
2026-01-23 07:22:32,ThinkMarkets ThinkZero,GBPUSD,1.34993,1.34998,5e-05,5,London,Friday
2026-01-23 07:22:33,ThinkMarkets ThinkZero,USDJPY,158.509,158.515,0.006,6,London,Friday
2026-01-23 07:22:33,ThinkMarkets ThinkZero,AUDUSD,0.68479,0.68482,3e-05,3,London,Friday
2026-01-23 07:22:36,ICMarkets Raw,XAUUSD,4959.11,4959.21,0.1,10,London,Friday
2026-01-23 07:22:37,ICMarkets Raw,EURUSD,1.17533,1.17534,1e-05,1,London,Friday
2026-01-23 07:22:38,ICMarkets Raw,GBPUSD,1.34997,1.34998,1e-05,1,London,Friday
2026-01-23 07:22:39,ICMarkets Raw,USDJPY,158.507,158.509,0.002,2,London,Friday
2026-01-23 07:22:40,ICMarkets Raw,AUDUSD,0.68481,0.68481,0.0,0,London,Friday
2026-01-23 07:22:42,VantageMarkets Raw,XAUUSD,4960.11,4960.19,0.08,8,London,Friday
2026-01-23 07:22:43,VantageMarkets Raw,EURUSD,1.17536,1.17537,1e-05,1,London,Friday
2026-01-23 07:22:44,VantageMarkets Raw,GBPUSD,1.34996,1.34997,1e-05,1,London,Friday
2026-01-23 07:22:45,VantageMarkets Raw,USDJPY,158.504,158.514,0.01,10,London,Friday
2026-01-23 07:22:46,VantageMarkets Raw,AUDUSD,0.68478,0.68481,3e-05,3,London,Friday
2026-01-23 07:22:49,FPMarkets Raw,XAUUSD,4959.89,4959.96,0.07,7,London,Friday
2026-01-23 07:22:50,FPMarkets Raw,EURUSD,1.17533,1.17535,2e-05,2,London,Friday
2026-01-23 07:22:51,FPMarkets Raw,GBPUSD,1.34993,1.34998,5e-05,5,London,Friday
2026-01-23 07:22:52,FPMarkets Raw,USDJPY,158.512,158.516,0.004,4,London,Friday
2026-01-23 07:22:53,FPMarkets Raw,AUDUSD,0.68477,0.68481,4e-05,4,London,Friday
2026-01-23 07:22:54,8Cap Raw,XAUUSD,4959.35,4959.51,0.16,16,London,Friday
2026-01-23 07:22:55,8Cap Raw,EURUSD,1.17534,1.17534,0.0,0,London,Friday
2026-01-23 07:22:56,8Cap Raw,GBPUSD,1.34996,1.34997,1e-05,1,London,Friday
2026-01-23 07:22:56,8Cap Raw,USDJPY,158.51,158.517,0.007,7,London,Friday
2026-01-23 07:22:57,8Cap Raw,AUDUSD,0.68478,0.6848,2e-05,2,London,Friday
2026-01-23 07:27:16,Pepperstone Razor,XAUUSD,4957.33,4957.55,0.22,22,London,Friday
2026-01-23 07:27:17,Pepperstone Razor,EURUSD,1.17511,1.17511,0.0,0,London,Friday
2026-01-23 07:27:18,Pepperstone Razor,GBPUSD,1.34974,1.34977,3e-05,3,London,Friday
2026-01-23 07:27:19,Pepperstone Razor,USDJPY,158.55,158.553,0.003,3,London,Friday
2026-01-23 07:27:20,Pepperstone Razor,AUDUSD,0.68465,0.68466,1e-05,1,London,Friday
2026-01-23 07:27:23,FusionMarkets Zero,XAUUSD,4957.46,4957.6,0.14,14,London,Friday
2026-01-23 07:27:24,FusionMarkets Zero,EURUSD,1.17513,1.17513,0.0,0,London,Friday
2026-01-23 07:27:24,FusionMarkets Zero,GBPUSD,1.34967,1.34967,0.0,0,London,Friday
2026-01-23 07:27:25,FusionMarkets Zero,USDJPY,158.553,158.553,0.0,0,London,Friday
2026-01-23 07:27:26,FusionMarkets Zero,AUDUSD,0.68463,0.68463,0.0,0,London,Friday
2026-01-23 07:27:29,ThinkMarkets ThinkZero,XAUUSD,4957.34,4957.42,0.08,8,London,Friday
2026-01-23 07:27:30,ThinkMarkets ThinkZero,EURUSD,1.17509,1.17512,3e-05,3,London,Friday
2026-01-23 07:27:31,ThinkMarkets ThinkZero,GBPUSD,1.34965,1.3497,5e-05,5,London,Friday
2026-01-23 07:27:32,ThinkMarkets ThinkZero,USDJPY,158.541,158.545,0.004,4,London,Friday
2026-01-23 07:27:33,ThinkMarkets ThinkZero,AUDUSD,0.68461,0.68465,4e-05,4,London,Friday
2026-01-23 07:27:36,ICMarkets Raw,XAUUSD,4957.64,4957.76,0.12,12,London,Friday
2026-01-23 07:27:37,ICMarkets Raw,EURUSD,1.17509,1.17509,0.0,0,London,Friday
2026-01-23 07:27:38,ICMarkets Raw,GBPUSD,1.34963,1.34964,1e-05,1,London,Friday
2026-01-23 07:27:38,ICMarkets Raw,USDJPY,158.548,158.548,0.0,0,London,Friday
2026-01-23 07:27:39,ICMarkets Raw,AUDUSD,0.68462,0.68462,0.0,0,London,Friday
2026-01-23 07:27:42,VantageMarkets Raw,XAUUSD,4957.68,4957.76,0.08,8,London,Friday
2026-01-23 07:27:43,VantageMarkets Raw,EURUSD,1.17508,1.1751,2e-05,2,London,Friday
2026-01-23 07:27:44,VantageMarkets Raw,GBPUSD,1.34963,1.34964,1e-05,1,London,Friday
2026-01-23 07:27:45,VantageMarkets Raw,USDJPY,158.548,158.55,0.002,2,London,Friday
2026-01-23 07:27:46,VantageMarkets Raw,AUDUSD,0.68462,0.68465,3e-05,3,London,Friday
2026-01-23 07:27:48,FPMarkets Raw,XAUUSD,4957.62,4957.69,0.07,7,London,Friday
2026-01-23 07:27:49,FPMarkets Raw,EURUSD,1.17504,1.17506,2e-05,2,London,Friday
2026-01-23 07:27:50,FPMarkets Raw,GBPUSD,1.3496,1.34965,5e-05,5,London,Friday
2026-01-23 07:27:51,FPMarkets Raw,USDJPY,158.546,158.55,0.004,4,London,Friday
2026-01-23 07:27:52,FPMarkets Raw,AUDUSD,0.6846,0.68464,4e-05,4,London,Friday
2026-01-23 07:27:54,8Cap Raw,XAUUSD,4957.25,4957.41,0.16,16,London,Friday
2026-01-23 07:27:55,8Cap Raw,EURUSD,1.17507,1.17507,0.0,0,London,Friday
2026-01-23 07:27:55,8Cap Raw,GBPUSD,1.34963,1.34964,1e-05,1,London,Friday
2026-01-23 07:27:56,8Cap Raw,USDJPY,158.549,158.55,0.001,1,London,Friday
2026-01-23 07:27:57,8Cap Raw,AUDUSD,0.68462,0.68465,3e-05,3,London,Friday
2026-01-23 07:32:16,Pepperstone Razor,XAUUSD,4959.11,4959.35,0.24,24,London,Friday
2026-01-23 07:32:17,Pepperstone Razor,EURUSD,1.17517,1.17517,0.0,0,London,Friday
2026-01-23 07:32:18,Pepperstone Razor,GBPUSD,1.34962,1.34963,1e-05,1,London,Friday
2026-01-23 07:32:19,Pepperstone Razor,USDJPY,158.558,158.56,0.002,2,London,Friday
2026-01-23 07:32:20,Pepperstone Razor,AUDUSD,0.6847,0.6847,0.0,0,London,Friday
2026-01-23 07:32:23,FusionMarkets Zero,XAUUSD,4959.86,4960.0,0.14,14,London,Friday
2026-01-23 07:32:24,FusionMarkets Zero,EURUSD,1.17517,1.17517,0.0,0,London,Friday
2026-01-23 07:32:25,FusionMarkets Zero,GBPUSD,1.34966,1.34966,0.0,0,London,Friday
2026-01-23 07:32:26,FusionMarkets Zero,USDJPY,158.56,158.562,0.002,2,London,Friday
2026-01-23 07:32:27,FusionMarkets Zero,AUDUSD,0.6847,0.6847,0.0,0,London,Friday
2026-01-23 07:32:30,ThinkMarkets ThinkZero,XAUUSD,4960.24,4960.32,0.08,8,London,Friday
2026-01-23 07:32:31,ThinkMarkets ThinkZero,EURUSD,1.17515,1.17516,1e-05,1,London,Friday
2026-01-23 07:32:31,ThinkMarkets ThinkZero,GBPUSD,1.34965,1.34968,3e-05,3,London,Friday
2026-01-23 07:32:32,ThinkMarkets ThinkZero,USDJPY,158.56,158.562,0.002,2,London,Friday
2026-01-23 07:32:33,ThinkMarkets ThinkZero,AUDUSD,0.68469,0.68472,3e-05,3,London,Friday
2026-01-23 07:32:36,ICMarkets Raw,XAUUSD,4960.13,4960.25,0.12,12,London,Friday
2026-01-23 07:32:37,ICMarkets Raw,EURUSD,1.17519,1.17519,0.0,0,London,Friday
2026-01-23 07:32:38,ICMarkets Raw,GBPUSD,1.34969,1.3497,1e-05,1,London,Friday
2026-01-23 07:32:39,ICMarkets Raw,USDJPY,158.563,158.564,0.001,1,London,Friday
2026-01-23 07:32:40,ICMarkets Raw,AUDUSD,0.68471,0.68471,0.0,0,London,Friday
2026-01-23 07:32:43,VantageMarkets Raw,XAUUSD,4960.3,4960.38,0.08,8,London,Friday
2026-01-23 07:32:44,VantageMarkets Raw,EURUSD,1.17518,1.1752,2e-05,2,London,Friday
2026-01-23 07:32:44,VantageMarkets Raw,GBPUSD,1.3497,1.34971,1e-05,1,London,Friday
2026-01-23 07:32:45,VantageMarkets Raw,USDJPY,158.56,158.564,0.004,4,London,Friday
2026-01-23 07:32:46,VantageMarkets Raw,AUDUSD,0.68469,0.68473,4e-05,4,London,Friday
2026-01-23 07:32:49,FPMarkets Raw,XAUUSD,4959.81,4959.88,0.07,7,London,Friday
2026-01-23 07:32:50,FPMarkets Raw,EURUSD,1.17516,1.17517,1e-05,1,London,Friday
2026-01-23 07:32:51,FPMarkets Raw,GBPUSD,1.34967,1.34972,5e-05,5,London,Friday
2026-01-23 07:32:52,FPMarkets Raw,USDJPY,158.56,158.564,0.004,4,London,Friday
2026-01-23 07:32:53,FPMarkets Raw,AUDUSD,0.68467,0.68471,4e-05,4,London,Friday
2026-01-23 07:32:54,8Cap Raw,XAUUSD,4959.63,4959.79,0.16,16,London,Friday
2026-01-23 07:32:55,8Cap Raw,EURUSD,1.17517,1.17517,0.0,0,London,Friday
2026-01-23 07:32:56,8Cap Raw,GBPUSD,1.3497,1.34971,1e-05,1,London,Friday
2026-01-23 07:32:56,8Cap Raw,USDJPY,158.562,158.564,0.002,2,London,Friday
2026-01-23 07:32:57,8Cap Raw,AUDUSD,0.68468,0.68471,3e-05,3,London,Friday
2026-01-23 07:37:17,Pepperstone Razor,XAUUSD,4958.02,4958.23,0.21,21,London,Friday
2026-01-23 07:37:17,Pepperstone Razor,EURUSD,1.17513,1.17513,0.0,0,London,Friday
2026-01-23 07:37:18,Pepperstone Razor,GBPUSD,1.34959,1.3496,1e-05,1,London,Friday
2026-01-23 07:37:19,Pepperstone Razor,USDJPY,158.548,158.551,0.003,3,London,Friday
2026-01-23 07:37:20,Pepperstone Razor,AUDUSD,0.68464,0.68465,1e-05,1,London,Friday
2026-01-23 07:37:23,FusionMarkets Zero,XAUUSD,4958.12,4958.26,0.14,14,London,Friday
2026-01-23 07:37:24,FusionMarkets Zero,EURUSD,1.17514,1.17514,0.0,0,London,Friday
2026-01-23 07:37:25,FusionMarkets Zero,GBPUSD,1.34963,1.34963,0.0,0,London,Friday
2026-01-23 07:37:26,FusionMarkets Zero,USDJPY,158.549,158.549,0.0,0,London,Friday
2026-01-23 07:37:27,FusionMarkets Zero,AUDUSD,0.68466,0.68466,0.0,0,London,Friday
2026-01-23 07:37:30,ThinkMarkets ThinkZero,XAUUSD,4957.86,4957.94,0.08,8,London,Friday
2026-01-23 07:37:31,ThinkMarkets ThinkZero,EURUSD,1.17512,1.17514,2e-05,2,London,Friday
2026-01-23 07:37:32,ThinkMarkets ThinkZero,GBPUSD,1.34959,1.34963,4e-05,4,London,Friday
2026-01-23 07:37:33,ThinkMarkets ThinkZero,USDJPY,158.546,158.552,0.006,6,London,Friday
2026-01-23 07:37:33,ThinkMarkets ThinkZero,AUDUSD,0.68462,0.68464,2e-05,2,London,Friday
2026-01-23 07:37:36,ICMarkets Raw,XAUUSD,4958.15,4958.24,0.09,9,London,Friday
2026-01-23 07:37:37,ICMarkets Raw,EURUSD,1.17514,1.17515,1e-05,1,London,Friday
2026-01-23 07:37:38,ICMarkets Raw,GBPUSD,1.34962,1.34964,2e-05,2,London,Friday
2026-01-23 07:37:39,ICMarkets Raw,USDJPY,158.549,158.549,0.0,0,London,Friday
2026-01-23 07:37:40,ICMarkets Raw,AUDUSD,0.68462,0.68462,0.0,0,London,Friday
2026-01-23 07:37:43,VantageMarkets Raw,XAUUSD,4958.03,4958.11,0.08,8,London,Friday
2026-01-23 07:37:44,VantageMarkets Raw,EURUSD,1.17515,1.17517,2e-05,2,London,Friday
2026-01-23 07:37:45,VantageMarkets Raw,GBPUSD,1.34963,1.34964,1e-05,1,London,Friday
2026-01-23 07:37:46,VantageMarkets Raw,USDJPY,158.549,158.55,0.001,1,London,Friday
2026-01-23 07:37:46,VantageMarkets Raw,AUDUSD,0.68463,0.68465,2e-05,2,London,Friday
2026-01-23 07:37:50,FPMarkets Raw,XAUUSD,4957.63,4957.7,0.07,7,London,Friday
2026-01-23 07:37:51,FPMarkets Raw,EURUSD,1.17514,1.17516,2e-05,2,London,Friday
2026-01-23 07:37:51,FPMarkets Raw,GBPUSD,1.34961,1.34966,5e-05,5,London,Friday
2026-01-23 07:37:52,FPMarkets Raw,USDJPY,158.55,158.554,0.004,4,London,Friday
2026-01-23 07:37:53,FPMarkets Raw,AUDUSD,0.68462,0.68465,3e-05,3,London,Friday
2026-01-23 07:37:55,8Cap Raw,XAUUSD,4957.69,4957.85,0.16,16,London,Friday
2026-01-23 07:37:56,8Cap Raw,EURUSD,1.17516,1.17516,0.0,0,London,Friday
2026-01-23 07:37:56,8Cap Raw,GBPUSD,1.34964,1.34965,1e-05,1,London,Friday
2026-01-23 07:37:57,8Cap Raw,USDJPY,158.549,158.55,0.001,1,London,Friday
2026-01-23 07:37:58,8Cap Raw,AUDUSD,0.68458,0.68461,3e-05,3,London,Friday
2026-01-23 07:42:16,Pepperstone Razor,XAUUSD,4960.28,4960.45,0.17,17,London,Friday
2026-01-23 07:42:17,Pepperstone Razor,EURUSD,1.17525,1.17525,0.0,0,London,Friday
2026-01-23 07:42:18,Pepperstone Razor,GBPUSD,1.34975,1.34977,2e-05,2,London,Friday
2026-01-23 07:42:19,Pepperstone Razor,USDJPY,158.585,158.588,0.003,3,London,Friday
2026-01-23 07:42:20,Pepperstone Razor,AUDUSD,0.68465,0.68465,0.0,0,London,Friday
2026-01-23 07:42:24,FusionMarkets Zero,XAUUSD,4960.45,4960.54,0.09,9,London,Friday
2026-01-23 07:42:24,FusionMarkets Zero,EURUSD,1.17524,1.17524,0.0,0,London,Friday
2026-01-23 07:42:25,FusionMarkets Zero,GBPUSD,1.34976,1.34976,0.0,0,London,Friday
2026-01-23 07:42:26,FusionMarkets Zero,USDJPY,158.589,158.59,0.001,1,London,Friday
2026-01-23 07:42:27,FusionMarkets Zero,AUDUSD,0.68465,0.68465,0.0,0,London,Friday
2026-01-23 07:42:31,ThinkMarkets ThinkZero,XAUUSD,4960.16,4960.24,0.08,8,London,Friday
2026-01-23 07:42:31,ThinkMarkets ThinkZero,EURUSD,1.17518,1.1752,2e-05,2,London,Friday
2026-01-23 07:42:32,ThinkMarkets ThinkZero,GBPUSD,1.3497,1.34976,6e-05,6,London,Friday
2026-01-23 07:42:33,ThinkMarkets ThinkZero,USDJPY,158.599,158.603,0.004,4,London,Friday
2026-01-23 07:42:34,ThinkMarkets ThinkZero,AUDUSD,0.68461,0.68465,4e-05,4,London,Friday
2026-01-23 07:42:37,ICMarkets Raw,XAUUSD,4960.58,4960.63,0.05,5,London,Friday
2026-01-23 07:42:38,ICMarkets Raw,EURUSD,1.17518,1.17518,0.0,0,London,Friday
2026-01-23 07:42:39,ICMarkets Raw,GBPUSD,1.34974,1.34975,1e-05,1,London,Friday
2026-01-23 07:42:40,ICMarkets Raw,USDJPY,158.6,158.602,0.002,2,London,Friday
2026-01-23 07:42:40,ICMarkets Raw,AUDUSD,0.68464,0.68464,0.0,0,London,Friday
2026-01-23 07:42:43,VantageMarkets Raw,XAUUSD,4961.27,4961.35,0.08,8,London,Friday
2026-01-23 07:42:44,VantageMarkets Raw,EURUSD,1.17519,1.17521,2e-05,2,London,Friday
2026-01-23 07:42:45,VantageMarkets Raw,GBPUSD,1.34974,1.34976,2e-05,2,London,Friday
2026-01-23 07:42:46,VantageMarkets Raw,USDJPY,158.598,158.606,0.008,8,London,Friday
2026-01-23 07:42:47,VantageMarkets Raw,AUDUSD,0.68461,0.68464,3e-05,3,London,Friday
2026-01-23 07:42:50,FPMarkets Raw,XAUUSD,4961.28,4961.35,0.07,7,London,Friday
2026-01-23 07:42:51,FPMarkets Raw,EURUSD,1.17518,1.1752,2e-05,2,London,Friday
2026-01-23 07:42:52,FPMarkets Raw,GBPUSD,1.34969,1.34974,5e-05,5,London,Friday
