timestamp,broker,symbol,bid,ask,spread,spread_points,session,day_of_week
2026-01-22 14:57:19,Pepperstone Razor,GBPUSD,1.34203,1.34204,1e-05,1,Overlap,Thursday
2026-01-22 14:57:20,Pepperstone Razor,USDJPY,158.81,158.811,0.001,1,Overlap,Thursday
2026-01-22 14:57:21,Pepperstone Razor,AUDUSD,0.68073,0.68073,0.0,0,Overlap,Thursday
2026-01-22 14:57:24,FusionMarkets Zero,XAUUSD,4824.3,4824.42,0.12,12,Overlap,Thursday
2026-01-22 14:57:25,FusionMarkets Zero,EURUSD,1.1703,1.1703,0.0,0,Overlap,Thursday
2026-01-22 14:57:26,FusionMarkets Zero,GBPUSD,1.34205,1.34205,0.0,0,Overlap,Thursday
2026-01-22 14:57:27,FusionMarkets Zero,USDJPY,158.8,158.8,0.0,0,Overlap,Thursday
2026-01-22 14:57:28,FusionMarkets Zero,AUDUSD,0.68078,0.68078,0.0,0,Overlap,Thursday
2026-01-22 14:57:31,ThinkMarkets ThinkZero,XAUUSD,4824.87,4824.95,0.08,8,Overlap,Thursday
2026-01-22 14:57:32,ThinkMarkets ThinkZero,EURUSD,1.17044,1.17046,2e-05,2,Overlap,Thursday
2026-01-22 14:57:33,ThinkMarkets ThinkZero,GBPUSD,1.34225,1.34228,3e-05,3,Overlap,Thursday
2026-01-22 14:57:34,ThinkMarkets ThinkZero,USDJPY,158.788,158.79,0.002,2,Overlap,Thursday
2026-01-22 14:57:35,ThinkMarkets ThinkZero,AUDUSD,0.6808,0.68081,1e-05,1,Overlap,Thursday
2026-01-22 14:57:38,ICMarkets Raw,XAUUSD,4824.6,4824.7,0.1,10,Overlap,Thursday
2026-01-22 14:57:39,ICMarkets Raw,EURUSD,1.17047,1.17048,1e-05,1,Overlap,Thursday
2026-01-22 14:57:40,ICMarkets Raw,GBPUSD,1.34233,1.34235,2e-05,2,Overlap,Thursday
2026-01-22 14:57:41,ICMarkets Raw,USDJPY,158.796,158.798,0.002,2,Overlap,Thursday
2026-01-22 14:57:42,ICMarkets Raw,AUDUSD,0.68079,0.68079,0.0,0,Overlap,Thursday
2026-01-22 14:57:45,VantageMarkets Raw,XAUUSD,4822.74,4822.82,0.08,8,Overlap,Thursday
2026-01-22 14:57:46,VantageMarkets Raw,EURUSD,1.17047,1.1705,3e-05,3,Overlap,Thursday
2026-01-22 14:57:47,VantageMarkets Raw,GBPUSD,1.34231,1.34232,1e-05,1,Overlap,Thursday
2026-01-22 14:57:48,VantageMarkets Raw,USDJPY,158.786,158.794,0.008,8,Overlap,Thursday
2026-01-22 14:57:49,VantageMarkets Raw,AUDUSD,0.68073,0.68077,4e-05,4,Overlap,Thursday
2026-01-22 14:57:52,FPMarkets Raw,XAUUSD,4822.69,4822.76,0.07,7,Overlap,Thursday
2026-01-22 14:57:53,FPMarkets Raw,EURUSD,1.17049,1.1705,1e-05,1,Overlap,Thursday
2026-01-22 14:57:54,FPMarkets Raw,GBPUSD,1.34228,1.34231,3e-05,3,Overlap,Thursday
2026-01-22 14:57:55,FPMarkets Raw,USDJPY,158.791,158.794,0.003,3,Overlap,Thursday
2026-01-22 14:57:56,FPMarkets Raw,AUDUSD,0.68074,0.68078,4e-05,4,Overlap,Thursday
2026-01-22 14:57:58,8Cap Raw,XAUUSD,4822.09,4822.25,0.16,16,Overlap,Thursday
2026-01-22 14:57:58,8Cap Raw,EURUSD,1.17045,1.17047,2e-05,2,Overlap,Thursday
2026-01-22 14:57:59,8Cap Raw,GBPUSD,1.34234,1.34235,1e-05,1,Overlap,Thursday
2026-01-22 14:58:00,8Cap Raw,USDJPY,158.801,158.805,0.004,4,Overlap,Thursday
2026-01-22 14:58:01,8Cap Raw,AUDUSD,0.68074,0.68077,3e-05,3,Overlap,Thursday
2026-01-22 15:02:16,Pepperstone Razor,XAUUSD,4818.43,4818.63,0.2,20,Overlap,Thursday
2026-01-22 15:02:17,Pepperstone Razor,EURUSD,1.17073,1.17073,0.0,0,Overlap,Thursday
2026-01-22 15:02:18,Pepperstone Razor,GBPUSD,1.34271,1.34274,3e-05,3,Overlap,Thursday
2026-01-22 15:02:19,Pepperstone Razor,USDJPY,158.797,158.798,0.001,1,Overlap,Thursday
2026-01-22 15:02:20,Pepperstone Razor,AUDUSD,0.68093,0.68096,3e-05,3,Overlap,Thursday
2026-01-22 15:02:23,FusionMarkets Zero,XAUUSD,4818.93,4819.05,0.12,12,Overlap,Thursday
2026-01-22 15:02:24,FusionMarkets Zero,EURUSD,1.17071,1.17071,0.0,0,Overlap,Thursday
2026-01-22 15:02:25,FusionMarkets Zero,GBPUSD,1.34271,1.34271,0.0,0,Overlap,Thursday
2026-01-22 15:02:26,FusionMarkets Zero,USDJPY,158.794,158.796,0.002,2,Overlap,Thursday
2026-01-22 15:02:26,FusionMarkets Zero,AUDUSD,0.68089,0.68089,0.0,0,Overlap,Thursday
2026-01-22 15:02:29,ThinkMarkets ThinkZero,XAUUSD,4818.16,4818.24,0.08,8,Overlap,Thursday
2026-01-22 15:02:30,ThinkMarkets ThinkZero,EURUSD,1.17068,1.17071,3e-05,3,Overlap,Thursday
2026-01-22 15:02:31,ThinkMarkets ThinkZero,GBPUSD,1.34256,1.3426,4e-05,4,Overlap,Thursday
2026-01-22 15:02:32,ThinkMarkets ThinkZero,USDJPY,158.798,158.8,0.002,2,Overlap,Thursday
2026-01-22 15:02:33,ThinkMarkets ThinkZero,AUDUSD,0.68087,0.68089,2e-05,2,Overlap,Thursday
2026-01-22 15:02:36,ICMarkets Raw,XAUUSD,4818.32,4818.42,0.1,10,Overlap,Thursday
2026-01-22 15:02:37,ICMarkets Raw,EURUSD,1.1707,1.17071,1e-05,1,Overlap,Thursday
2026-01-22 15:02:38,ICMarkets Raw,GBPUSD,1.34256,1.34257,1e-05,1,Overlap,Thursday
2026-01-22 15:02:39,ICMarkets Raw,USDJPY,158.802,158.804,0.002,2,Overlap,Thursday
2026-01-22 15:02:40,ICMarkets Raw,AUDUSD,0.68089,0.68089,0.0,0,Overlap,Thursday
2026-01-22 15:02:42,VantageMarkets Raw,XAUUSD,4817.87,4817.95,0.08,8,Overlap,Thursday
2026-01-22 15:02:43,VantageMarkets Raw,EURUSD,1.17068,1.17071,3e-05,3,Overlap,Thursday
2026-01-22 15:02:44,VantageMarkets Raw,GBPUSD,1.34254,1.34255,1e-05,1,Overlap,Thursday
2026-01-22 15:02:45,VantageMarkets Raw,USDJPY,158.803,158.811,0.008,8,Overlap,Thursday
2026-01-22 15:02:46,VantageMarkets Raw,AUDUSD,0.68087,0.68091,4e-05,4,Overlap,Thursday
2026-01-22 15:02:49,FPMarkets Raw,XAUUSD,4818.22,4818.29,0.07,7,Overlap,Thursday
2026-01-22 15:02:50,FPMarkets Raw,EURUSD,1.1707,1.17071,1e-05,1,Overlap,Thursday
2026-01-22 15:02:51,FPMarkets Raw,GBPUSD,1.34253,1.34257,4e-05,4,Overlap,Thursday
2026-01-22 15:02:52,FPMarkets Raw,USDJPY,158.792,158.795,0.003,3,Overlap,Thursday
2026-01-22 15:02:53,FPMarkets Raw,AUDUSD,0.68082,0.68085,3e-05,3,Overlap,Thursday
2026-01-22 15:02:54,8Cap Raw,XAUUSD,4819.24,4819.4,0.16,16,Overlap,Thursday
2026-01-22 15:02:55,8Cap Raw,EURUSD,1.1707,1.1707,0.0,0,Overlap,Thursday
2026-01-22 15:02:56,8Cap Raw,GBPUSD,1.34255,1.34256,1e-05,1,Overlap,Thursday
2026-01-22 15:02:57,8Cap Raw,USDJPY,158.792,158.794,0.002,2,Overlap,Thursday
2026-01-22 15:02:57,8Cap Raw,AUDUSD,0.68082,0.68084,2e-05,2,Overlap,Thursday
2026-01-22 15:07:16,Pepperstone Razor,XAUUSD,4821.73,4821.93,0.2,20,Overlap,Thursday
2026-01-22 15:07:17,Pepperstone Razor,EURUSD,1.17045,1.17045,0.0,0,Overlap,Thursday
2026-01-22 15:07:18,Pepperstone Razor,GBPUSD,1.34201,1.34201,0.0,0,Overlap,Thursday
2026-01-22 15:07:19,Pepperstone Razor,USDJPY,158.799,158.8,0.001,1,Overlap,Thursday
2026-01-22 15:07:20,Pepperstone Razor,AUDUSD,0.68071,0.68071,0.0,0,Overlap,Thursday
2026-01-22 15:07:22,FusionMarkets Zero,XAUUSD,4821.91,4822.02,0.11,11,Overlap,Thursday
2026-01-22 15:07:23,FusionMarkets Zero,EURUSD,1.17044,1.17044,0.0,0,Overlap,Thursday
2026-01-22 15:07:24,FusionMarkets Zero,GBPUSD,1.34206,1.34206,0.0,0,Overlap,Thursday
2026-01-22 15:07:25,FusionMarkets Zero,USDJPY,158.797,158.798,0.001,1,Overlap,Thursday
2026-01-22 15:07:26,FusionMarkets Zero,AUDUSD,0.68069,0.68069,0.0,0,Overlap,Thursday
2026-01-22 15:07:29,ThinkMarkets ThinkZero,XAUUSD,4821.76,4821.84,0.08,8,Overlap,Thursday
2026-01-22 15:07:30,ThinkMarkets ThinkZero,EURUSD,1.17045,1.17047,2e-05,2,Overlap,Thursday
2026-01-22 15:07:31,ThinkMarkets ThinkZero,GBPUSD,1.34201,1.34208,7e-05,7,Overlap,Thursday
2026-01-22 15:07:32,ThinkMarkets ThinkZero,USDJPY,158.785,158.79,0.005,5,Overlap,Thursday
2026-01-22 15:07:33,ThinkMarkets ThinkZero,AUDUSD,0.68067,0.6807,3e-05,3,Overlap,Thursday
2026-01-22 15:07:36,ICMarkets Raw,XAUUSD,4821.12,4821.22,0.1,10,Overlap,Thursday
2026-01-22 15:07:36,ICMarkets Raw,EURUSD,1.17047,1.17047,0.0,0,Overlap,Thursday
2026-01-22 15:07:37,ICMarkets Raw,GBPUSD,1.34206,1.34207,1e-05,1,Overlap,Thursday
2026-01-22 15:07:38,ICMarkets Raw,USDJPY,158.785,158.786,0.001,1,Overlap,Thursday
2026-01-22 15:07:39,ICMarkets Raw,AUDUSD,0.6807,0.6807,0.0,0,Overlap,Thursday
2026-01-22 15:07:42,VantageMarkets Raw,XAUUSD,4821.61,4821.69,0.08,8,Overlap,Thursday
2026-01-22 15:07:43,VantageMarkets Raw,EURUSD,1.1705,1.17051,1e-05,1,Overlap,Thursday
2026-01-22 15:07:44,VantageMarkets Raw,GBPUSD,1.34209,1.3421,1e-05,1,Overlap,Thursday
2026-01-22 15:07:45,VantageMarkets Raw,USDJPY,158.792,158.797,0.005,5,Overlap,Thursday
2026-01-22 15:07:45,VantageMarkets Raw,AUDUSD,0.68067,0.6807,3e-05,3,Overlap,Thursday
2026-01-22 15:07:48,FPMarkets Raw,XAUUSD,4821.37,4821.44,0.07,7,Overlap,Thursday
2026-01-22 15:07:49,FPMarkets Raw,EURUSD,1.17054,1.17056,2e-05,2,Overlap,Thursday
2026-01-22 15:07:50,FPMarkets Raw,GBPUSD,1.34216,1.34219,3e-05,3,Overlap,Thursday
2026-01-22 15:07:51,FPMarkets Raw,USDJPY,158.786,158.788,0.002,2,Overlap,Thursday
2026-01-22 15:07:52,FPMarkets Raw,AUDUSD,0.68068,0.68071,3e-05,3,Overlap,Thursday
2026-01-22 15:07:54,8Cap Raw,XAUUSD,4821.45,4821.61,0.16,16,Overlap,Thursday
2026-01-22 15:07:54,8Cap Raw,EURUSD,1.17058,1.17059,1e-05,1,Overlap,Thursday
2026-01-22 15:07:55,8Cap Raw,GBPUSD,1.34215,1.34216,1e-05,1,Overlap,Thursday
2026-01-22 15:07:56,8Cap Raw,USDJPY,158.784,158.786,0.002,2,Overlap,Thursday
2026-01-22 15:07:56,8Cap Raw,AUDUSD,0.68067,0.68069,2e-05,2,Overlap,Thursday
2026-01-22 15:12:16,Pepperstone Razor,XAUUSD,4824.29,4824.53,0.24,24,Overlap,Thursday
2026-01-22 15:12:17,Pepperstone Razor,EURUSD,1.17079,1.1708,1e-05,1,Overlap,Thursday
2026-01-22 15:12:18,Pepperstone Razor,GBPUSD,1.34224,1.34225,1e-05,1,Overlap,Thursday
2026-01-22 15:12:19,Pepperstone Razor,USDJPY,158.749,158.751,0.002,2,Overlap,Thursday
2026-01-22 15:12:21,Pepperstone Razor,AUDUSD,0.6808,0.6808,0.0,0,Overlap,Thursday
2026-01-22 15:12:24,FusionMarkets Zero,XAUUSD,4824.82,4824.91,0.09,9,Overlap,Thursday
2026-01-22 15:12:25,FusionMarkets Zero,EURUSD,1.17085,1.17085,0.0,0,Overlap,Thursday
2026-01-22 15:12:26,FusionMarkets Zero,GBPUSD,1.34225,1.34225,0.0,0,Overlap,Thursday
2026-01-22 15:12:26,FusionMarkets Zero,USDJPY,158.747,158.748,0.001,1,Overlap,Thursday
2026-01-22 15:12:27,FusionMarkets Zero,AUDUSD,0.68083,0.68083,0.0,0,Overlap,Thursday
2026-01-22 15:12:30,ThinkMarkets ThinkZero,XAUUSD,4824.52,4824.6,0.08,8,Overlap,Thursday
2026-01-22 15:12:31,ThinkMarkets ThinkZero,EURUSD,1.1708,1.17082,2e-05,2,Overlap,Thursday
2026-01-22 15:12:32,ThinkMarkets ThinkZero,GBPUSD,1.34223,1.34229,6e-05,6,Overlap,Thursday
2026-01-22 15:12:33,ThinkMarkets ThinkZero,USDJPY,158.749,158.754,0.005,5,Overlap,Thursday
2026-01-22 15:12:34,ThinkMarkets ThinkZero,AUDUSD,0.68082,0.68085,3e-05,3,Overlap,Thursday
2026-01-22 15:12:37,ICMarkets Raw,XAUUSD,4824.61,4824.7,0.09,9,Overlap,Thursday
2026-01-22 15:12:37,ICMarkets Raw,EURUSD,1.17082,1.17082,0.0,0,Overlap,Thursday
2026-01-22 15:12:38,ICMarkets Raw,GBPUSD,1.3423,1.34231,1e-05,1,Overlap,Thursday
2026-01-22 15:12:39,ICMarkets Raw,USDJPY,158.746,158.747,0.001,1,Overlap,Thursday
2026-01-22 15:12:40,ICMarkets Raw,AUDUSD,0.68085,0.68085,0.0,0,Overlap,Thursday
2026-01-22 15:12:43,VantageMarkets Raw,XAUUSD,4824.85,4824.93,0.08,8,Overlap,Thursday
2026-01-22 15:12:43,VantageMarkets Raw,EURUSD,1.17084,1.17086,2e-05,2,Overlap,Thursday
2026-01-22 15:12:44,VantageMarkets Raw,GBPUSD,1.34228,1.34229,1e-05,1,Overlap,Thursday
2026-01-22 15:12:45,VantageMarkets Raw,USDJPY,158.747,158.748,0.001,1,Overlap,Thursday
2026-01-22 15:12:46,VantageMarkets Raw,AUDUSD,0.68083,0.68085,2e-05,2,Overlap,Thursday
2026-01-22 15:12:49,FPMarkets Raw,XAUUSD,4825.04,4825.11,0.07,7,Overlap,Thursday
2026-01-22 15:12:50,FPMarkets Raw,EURUSD,1.17086,1.17087,1e-05,1,Overlap,Thursday
2026-01-22 15:12:51,FPMarkets Raw,GBPUSD,1.34226,1.34229,3e-05,3,Overlap,Thursday
2026-01-22 15:12:52,FPMarkets Raw,USDJPY,158.748,158.75,0.002,2,Overlap,Thursday
2026-01-22 15:12:53,FPMarkets Raw,AUDUSD,0.68084,0.68086,2e-05,2,Overlap,Thursday
2026-01-22 15:12:54,8Cap Raw,XAUUSD,4824.85,4825.01,0.16,16,Overlap,Thursday
2026-01-22 15:12:55,8Cap Raw,EURUSD,1.17088,1.17088,0.0,0,Overlap,Thursday
2026-01-22 15:12:56,8Cap Raw,GBPUSD,1.34233,1.34234,1e-05,1,Overlap,Thursday
2026-01-22 15:12:57,8Cap Raw,USDJPY,158.747,158.748,0.001,1,Overlap,Thursday
2026-01-22 15:12:57,8Cap Raw,AUDUSD,0.68082,0.68085,3e-05,3,Overlap,Thursday
2026-01-22 15:17:17,Pepperstone Razor,XAUUSD,4828.68,4828.83,0.15,15,Overlap,Thursday
2026-01-22 15:17:18,Pepperstone Razor,EURUSD,1.17156,1.17156,0.0,0,Overlap,Thursday
2026-01-22 15:17:18,Pepperstone Razor,GBPUSD,1.34259,1.34259,0.0,0,Overlap,Thursday
2026-01-22 15:17:19,Pepperstone Razor,USDJPY,158.702,158.705,0.003,3,Overlap,Thursday
2026-01-22 15:17:20,Pepperstone Razor,AUDUSD,0.68109,0.68109,0.0,0,Overlap,Thursday
2026-01-22 15:17:23,FusionMarkets Zero,XAUUSD,4828.5,4828.58,0.08,8,Overlap,Thursday
2026-01-22 15:17:24,FusionMarkets Zero,EURUSD,1.17156,1.17156,0.0,0,Overlap,Thursday
2026-01-22 15:17:25,FusionMarkets Zero,GBPUSD,1.34257,1.34257,0.0,0,Overlap,Thursday
2026-01-22 15:17:26,FusionMarkets Zero,USDJPY,158.71,158.712,0.002,2,Overlap,Thursday
2026-01-22 15:17:27,FusionMarkets Zero,AUDUSD,0.68105,0.68105,0.0,0,Overlap,Thursday
2026-01-22 15:17:30,ThinkMarkets ThinkZero,XAUUSD,4828.55,4828.63,0.08,8,Overlap,Thursday
2026-01-22 15:17:31,ThinkMarkets ThinkZero,EURUSD,1.17157,1.1716,3e-05,3,Overlap,Thursday
2026-01-22 15:17:32,ThinkMarkets ThinkZero,GBPUSD,1.34255,1.34262,7e-05,7,Overlap,Thursday
2026-01-22 15:17:33,ThinkMarkets ThinkZero,USDJPY,158.708,158.711,0.003,3,Overlap,Thursday
2026-01-22 15:17:34,ThinkMarkets ThinkZero,AUDUSD,0.68104,0.68106,2e-05,2,Overlap,Thursday
2026-01-22 15:17:37,ICMarkets Raw,XAUUSD,4829.24,4829.34,0.1,10,Overlap,Thursday
2026-01-22 15:17:37,ICMarkets Raw,EURUSD,1.17156,1.17156,0.0,0,Overlap,Thursday
2026-01-22 15:17:38,ICMarkets Raw,GBPUSD,1.34257,1.34258,1e-05,1,Overlap,Thursday
2026-01-22 15:17:39,ICMarkets Raw,USDJPY,158.711,158.712,0.001,1,Overlap,Thursday
2026-01-22 15:17:40,ICMarkets Raw,AUDUSD,0.68106,0.68106,0.0,0,Overlap,Thursday
2026-01-22 15:17:43,VantageMarkets Raw,XAUUSD,4829.3,4829.38,0.08,8,Overlap,Thursday
2026-01-22 15:17:44,VantageMarkets Raw,EURUSD,1.1716,1.17163,3e-05,3,Overlap,Thursday
2026-01-22 15:17:45,VantageMarkets Raw,GBPUSD,1.34256,1.34257,1e-05,1,Overlap,Thursday
2026-01-22 15:17:46,VantageMarkets Raw,USDJPY,158.711,158.713,0.002,2,Overlap,Thursday
2026-01-22 15:17:47,VantageMarkets Raw,AUDUSD,0.68105,0.68108,3e-05,3,Overlap,Thursday
2026-01-22 15:17:51,FPMarkets Raw,XAUUSD,4829.53,4829.6,0.07,7,Overlap,Thursday
2026-01-22 15:17:52,FPMarkets Raw,EURUSD,1.17161,1.17162,1e-05,1,Overlap,Thursday
2026-01-22 15:17:53,FPMarkets Raw,GBPUSD,1.3426,1.34263,3e-05,3,Overlap,Thursday
2026-01-22 15:17:54,FPMarkets Raw,USDJPY,158.709,158.712,0.003,3,Overlap,Thursday
2026-01-22 15:17:55,FPMarkets Raw,AUDUSD,0.6811,0.68113,3e-05,3,Overlap,Thursday
2026-01-22 15:17:57,8Cap Raw,XAUUSD,4829.57,4829.73,0.16,16,Overlap,Thursday
2026-01-22 15:17:57,8Cap Raw,EURUSD,1.17164,1.17166,2e-05,2,Overlap,Thursday
2026-01-22 15:17:58,8Cap Raw,GBPUSD,1.34265,1.34266,1e-05,1,Overlap,Thursday
2026-01-22 15:17:59,8Cap Raw,USDJPY,158.712,158.713,0.001,1,Overlap,Thursday
2026-01-22 15:17:59,8Cap Raw,AUDUSD,0.68105,0.68108,3e-05,3,Overlap,Thursday
2026-01-22 15:22:17,Pepperstone Razor,XAUUSD,4828.96,4829.14,0.18,18,Overlap,Thursday
2026-01-22 15:22:17,Pepperstone Razor,EURUSD,1.17161,1.17161,0.0,0,Overlap,Thursday
2026-01-22 15:22:18,Pepperstone Razor,GBPUSD,1.34211,1.34212,1e-05,1,Overlap,Thursday
2026-01-22 15:22:19,Pepperstone Razor,USDJPY,158.691,158.695,0.004,4,Overlap,Thursday
2026-01-22 15:22:20,Pepperstone Razor,AUDUSD,0.68122,0.68123,1e-05,1,Overlap,Thursday
2026-01-22 15:22:24,FusionMarkets Zero,XAUUSD,4830.02,4830.12,0.1,10,Overlap,Thursday
2026-01-22 15:22:24,FusionMarkets Zero,EURUSD,1.17168,1.17168,0.0,0,Overlap,Thursday
2026-01-22 15:22:25,FusionMarkets Zero,GBPUSD,1.34226,1.34226,0.0,0,Overlap,Thursday
2026-01-22 15:22:26,FusionMarkets Zero,USDJPY,158.684,158.684,0.0,0,Overlap,Thursday
2026-01-22 15:22:27,FusionMarkets Zero,AUDUSD,0.68126,0.68126,0.0,0,Overlap,Thursday
2026-01-22 15:22:31,ThinkMarkets ThinkZero,XAUUSD,4830.2,4830.28,0.08,8,Overlap,Thursday
2026-01-22 15:22:32,ThinkMarkets ThinkZero,EURUSD,1.17166,1.17169,3e-05,3,Overlap,Thursday
2026-01-22 15:22:32,ThinkMarkets ThinkZero,GBPUSD,1.34222,1.34228,6e-05,6,Overlap,Thursday
2026-01-22 15:22:33,ThinkMarkets ThinkZero,USDJPY,158.68,158.685,0.005,5,Overlap,Thursday
2026-01-22 15:22:34,ThinkMarkets ThinkZero,AUDUSD,0.68124,0.68125,1e-05,1,Overlap,Thursday
2026-01-22 15:22:37,ICMarkets Raw,XAUUSD,4830.51,4830.62,0.11,11,Overlap,Thursday
2026-01-22 15:22:38,ICMarkets Raw,EURUSD,1.1717,1.1717,0.0,0,Overlap,Thursday
2026-01-22 15:22:39,ICMarkets Raw,GBPUSD,1.34225,1.34226,1e-05,1,Overlap,Thursday
2026-01-22 15:22:40,ICMarkets Raw,USDJPY,158.687,158.687,0.0,0,Overlap,Thursday
2026-01-22 15:22:41,ICMarkets Raw,AUDUSD,0.68121,0.68123,2e-05,2,Overlap,Thursday
2026-01-22 15:22:44,VantageMarkets Raw,XAUUSD,4831.56,4831.64,0.08,8,Overlap,Thursday
2026-01-22 15:22:45,VantageMarkets Raw,EURUSD,1.1717,1.17172,2e-05,2,Overlap,Thursday
2026-01-22 15:22:46,VantageMarkets Raw,GBPUSD,1.34219,1.3422,1e-05,1,Overlap,Thursday
2026-01-22 15:22:46,VantageMarkets Raw,USDJPY,158.683,158.684,0.001,1,Overlap,Thursday
2026-01-22 15:22:47,VantageMarkets Raw,AUDUSD,0.68124,0.68126,2e-05,2,Overlap,Thursday
2026-01-22 15:22:50,FPMarkets Raw,XAUUSD,4832.09,4832.16,0.07,7,Overlap,Thursday
2026-01-22 15:22:51,FPMarkets Raw,EURUSD,1.17171,1.17172,1e-05,1,Overlap,Thursday
2026-01-22 15:22:52,FPMarkets Raw,GBPUSD,1.34211,1.34214,3e-05,3,Overlap,Thursday
2026-01-22 15:22:53,FPMarkets Raw,USDJPY,158.686,158.689,0.003,3,Overlap,Thursday
2026-01-22 15:22:54,FPMarkets Raw,AUDUSD,0.68124,0.68126,2e-05,2,Overlap,Thursday
2026-01-22 15:22:56,8Cap Raw,XAUUSD,4832.46,4832.62,0.16,16,Overlap,Thursday
2026-01-22 15:22:57,8Cap Raw,EURUSD,1.1717,1.17171,1e-05,1,Overlap,Thursday
2026-01-22 15:22:57,8Cap Raw,GBPUSD,1.34213,1.34214,1e-05,1,Overlap,Thursday
2026-01-22 15:22:58,8Cap Raw,USDJPY,158.683,158.684,0.001,1,Overlap,Thursday
2026-01-22 15:22:59,8Cap Raw,AUDUSD,0.68123,0.68127,4e-05,4,Overlap,Thursday
2026-01-22 15:27:17,Pepperstone Razor,XAUUSD,4831.05,4831.22,0.17,17,Overlap,Thursday
2026-01-22 15:27:18,Pepperstone Razor,EURUSD,1.17145,1.17145,0.0,0,Overlap,Thursday
2026-01-22 15:27:19,Pepperstone Razor,GBPUSD,1.34157,1.34159,2e-05,2,Overlap,Thursday
2026-01-22 15:27:20,Pepperstone Razor,USDJPY,158.702,158.704,0.002,2,Overlap,Thursday
2026-01-22 15:27:20,Pepperstone Razor,AUDUSD,0.68104,0.68105,1e-05,1,Overlap,Thursday
2026-01-22 15:27:24,FusionMarkets Zero,XAUUSD,4831.05,4831.12,0.07,7,Overlap,Thursday
2026-01-22 15:27:25,FusionMarkets Zero,EURUSD,1.17145,1.17145,0.0,0,Overlap,Thursday
2026-01-22 15:27:26,FusionMarkets Zero,GBPUSD,1.34163,1.34163,0.0,0,Overlap,Thursday
2026-01-22 15:27:26,FusionMarkets Zero,USDJPY,158.701,158.701,0.0,0,Overlap,Thursday
2026-01-22 15:27:28,FusionMarkets Zero,AUDUSD,0.68107,0.68107,0.0,0,Overlap,Thursday
2026-01-22 15:27:31,ThinkMarkets ThinkZero,XAUUSD,4830.77,4830.85,0.08,8,Overlap,Thursday
2026-01-22 15:27:32,ThinkMarkets ThinkZero,EURUSD,1.17143,1.17146,3e-05,3,Overlap,Thursday
2026-01-22 15:27:33,ThinkMarkets ThinkZero,GBPUSD,1.34152,1.3416,8e-05,8,Overlap,Thursday
2026-01-22 15:27:33,ThinkMarkets ThinkZero,USDJPY,158.699,158.703,0.004,4,Overlap,Thursday
2026-01-22 15:27:34,ThinkMarkets ThinkZero,AUDUSD,0.68101,0.68104,3e-05,3,Overlap,Thursday
2026-01-22 15:27:38,ICMarkets Raw,XAUUSD,4831.04,4831.13,0.09,9,Overlap,Thursday
2026-01-22 15:27:39,ICMarkets Raw,EURUSD,1.1714,1.17141,1e-05,1,Overlap,Thursday
2026-01-22 15:27:39,ICMarkets Raw,GBPUSD,1.34158,1.34159,1e-05,1,Overlap,Thursday
2026-01-22 15:27:40,ICMarkets Raw,USDJPY,158.701,158.701,0.0,0,Overlap,Thursday
2026-01-22 15:27:41,ICMarkets Raw,AUDUSD,0.68103,0.68104,1e-05,1,Overlap,Thursday
2026-01-22 15:27:44,VantageMarkets Raw,XAUUSD,4831.06,4831.14,0.08,8,Overlap,Thursday
2026-01-22 15:27:45,VantageMarkets Raw,EURUSD,1.17142,1.17144,2e-05,2,Overlap,Thursday
2026-01-22 15:27:46,VantageMarkets Raw,GBPUSD,1.34159,1.3416,1e-05,1,Overlap,Thursday
2026-01-22 15:27:47,VantageMarkets Raw,USDJPY,158.711,158.712,0.001,1,Overlap,Thursday
2026-01-22 15:27:47,VantageMarkets Raw,AUDUSD,0.68102,0.68104,2e-05,2,Overlap,Thursday
2026-01-22 15:27:50,FPMarkets Raw,XAUUSD,4830.82,4830.89,0.07,7,Overlap,Thursday
2026-01-22 15:27:51,FPMarkets Raw,EURUSD,1.17139,1.17141,2e-05,2,Overlap,Thursday
2026-01-22 15:27:52,FPMarkets Raw,GBPUSD,1.34154,1.34157,3e-05,3,Overlap,Thursday
2026-01-22 15:27:53,FPMarkets Raw,USDJPY,158.71,158.713,0.003,3,Overlap,Thursday
2026-01-22 15:27:54,FPMarkets Raw,AUDUSD,0.68099,0.68103,4e-05,4,Overlap,Thursday
2026-01-22 15:27:56,8Cap Raw,XAUUSD,4829.15,4829.31,0.16,16,Overlap,Thursday
2026-01-22 15:27:56,8Cap Raw,EURUSD,1.17135,1.17136,1e-05,1,Overlap,Thursday
2026-01-22 15:27:57,8Cap Raw,GBPUSD,1.34155,1.34156,1e-05,1,Overlap,Thursday
2026-01-22 15:27:58,8Cap Raw,USDJPY,158.711,158.712,0.001,1,Overlap,Thursday
2026-01-22 15:27:58,8Cap Raw,AUDUSD,0.68095,0.68098,3e-05,3,Overlap,Thursday
2026-01-22 15:32:17,Pepperstone Razor,XAUUSD,4822.25,4822.45,0.2,20,Overlap,Thursday
2026-01-22 15:32:17,Pepperstone Razor,EURUSD,1.17107,1.17108,1e-05,1,Overlap,Thursday
2026-01-22 15:32:18,Pepperstone Razor,GBPUSD,1.3419,1.34192,2e-05,2,Overlap,Thursday
2026-01-22 15:32:19,Pepperstone Razor,USDJPY,158.756,158.759,0.003,3,Overlap,Thursday
