timestamp,broker,symbol,bid,ask,spread,spread_points,session,day_of_week
2026-01-25 22:46:46,FusionMarkets Zero,XAUUSD,4988.18,4989.35,1.17,117,Sydney,Sunday
2026-01-25 22:46:47,FusionMarkets Zero,EURUSD,1.18664,1.1867,6e-05,6,Sydney,Sunday
2026-01-25 22:46:48,FusionMarkets Zero,GBPUSD,1.36611,1.36706,0.00095,95,Sydney,Sunday
2026-01-25 22:46:49,FusionMarkets Zero,USDJPY,154.673,154.728,0.055,55,Sydney,Sunday
2026-01-25 22:46:50,FusionMarkets Zero,AUDUSD,0.69234,0.6924,6e-05,6,Sydney,Sunday
2026-01-25 22:46:53,ThinkMarkets ThinkZero,XAUUSD,4989.02,4989.1,0.08,8,Sydney,Sunday
2026-01-25 22:46:54,ThinkMarkets ThinkZero,EURUSD,1.18579,1.18686,0.00107,107,Sydney,Sunday
2026-01-25 22:46:56,ThinkMarkets ThinkZero,GBPUSD,1.36588,1.3674,0.00152,152,Sydney,Sunday
2026-01-25 22:46:57,ThinkMarkets ThinkZero,USDJPY,154.685,154.817,0.132,132,Sydney,Sunday
2026-01-25 22:46:58,ThinkMarkets ThinkZero,AUDUSD,0.69174,0.69263,0.00089,89,Sydney,Sunday
2026-01-25 22:47:01,ICMarkets Raw,XAUUSD,4987.98,4988.38,0.4,40,Sydney,Sunday
2026-01-25 22:47:03,ICMarkets Raw,EURUSD,1.18637,1.18663,0.00026,26,Sydney,Sunday
2026-01-25 22:47:04,ICMarkets Raw,GBPUSD,1.36612,1.36728,0.00116,116,Sydney,Sunday
2026-01-25 22:47:05,ICMarkets Raw,USDJPY,154.637,154.703,0.066,66,Sydney,Sunday
2026-01-25 22:47:06,ICMarkets Raw,AUDUSD,0.69218,0.69272,0.00054,54,Sydney,Sunday
2026-01-25 22:47:09,VantageMarkets Raw,XAUUSD,4988.09,4988.27,0.18,18,Sydney,Sunday
2026-01-25 22:47:10,VantageMarkets Raw,EURUSD,1.18645,1.18702,0.00057,57,Sydney,Sunday
2026-01-25 22:47:12,VantageMarkets Raw,GBPUSD,1.36609,1.36719,0.0011,110,Sydney,Sunday
2026-01-25 22:47:13,VantageMarkets Raw,USDJPY,154.638,154.705,0.067,67,Sydney,Sunday
2026-01-25 22:47:14,VantageMarkets Raw,AUDUSD,0.69217,0.69271,0.00054,54,Sydney,Sunday
2026-01-25 22:47:17,FPMarkets Raw,XAUUSD,4983.13,4983.63,0.5,50,Sydney,Sunday
2026-01-25 22:47:18,FPMarkets Raw,EURUSD,1.18614,1.18734,0.0012,120,Sydney,Sunday
2026-01-25 22:47:19,FPMarkets Raw,GBPUSD,1.36548,1.36748,0.002,200,Sydney,Sunday
2026-01-25 22:47:21,FPMarkets Raw,USDJPY,154.605,154.735,0.13,130,Sydney,Sunday
2026-01-25 22:47:22,FPMarkets Raw,AUDUSD,0.69196,0.69296,0.001,100,Sydney,Sunday
2026-01-25 22:47:24,8Cap Raw,XAUUSD,4988.78,4988.92,0.14,14,Sydney,Sunday
2026-01-25 22:47:25,8Cap Raw,EURUSD,1.18602,1.18674,0.00072,72,Sydney,Sunday
2026-01-25 22:47:26,8Cap Raw,GBPUSD,1.36631,1.36755,0.00124,124,Sydney,Sunday
2026-01-25 22:47:26,8Cap Raw,USDJPY,154.737,154.767,0.03,30,Sydney,Sunday
2026-01-25 22:47:27,8Cap Raw,AUDUSD,0.69206,0.69263,0.00057,57,Sydney,Sunday
2026-01-25 22:51:37,Pepperstone Razor,XAUUSD,4985.91,4986.51,0.6,60,Sydney,Sunday
2026-01-25 22:51:39,Pepperstone Razor,EURUSD,1.18628,1.18683,0.00055,55,Sydney,Sunday
2026-01-25 22:51:40,Pepperstone Razor,GBPUSD,1.366,1.3677,0.0017,170,Sydney,Sunday
2026-01-25 22:51:41,Pepperstone Razor,USDJPY,154.662,154.728,0.066,66,Sydney,Sunday
2026-01-25 22:51:42,Pepperstone Razor,AUDUSD,0.69175,0.69291,0.00116,116,Sydney,Sunday
2026-01-25 22:51:45,FusionMarkets Zero,XAUUSD,4988.18,4989.35,1.17,117,Sydney,Sunday
2026-01-25 22:51:46,FusionMarkets Zero,EURUSD,1.18664,1.1867,6e-05,6,Sydney,Sunday
2026-01-25 22:51:47,FusionMarkets Zero,GBPUSD,1.36611,1.36706,0.00095,95,Sydney,Sunday
2026-01-25 22:51:49,FusionMarkets Zero,USDJPY,154.673,154.728,0.055,55,Sydney,Sunday
2026-01-25 22:51:50,FusionMarkets Zero,AUDUSD,0.69234,0.6924,6e-05,6,Sydney,Sunday
2026-01-25 22:51:52,ThinkMarkets ThinkZero,XAUUSD,4989.02,4989.1,0.08,8,Sydney,Sunday
2026-01-25 22:51:54,ThinkMarkets ThinkZero,EURUSD,1.18579,1.18686,0.00107,107,Sydney,Sunday
2026-01-25 22:51:55,ThinkMarkets ThinkZero,GBPUSD,1.36588,1.3674,0.00152,152,Sydney,Sunday
2026-01-25 22:51:56,ThinkMarkets ThinkZero,USDJPY,154.685,154.817,0.132,132,Sydney,Sunday
2026-01-25 22:51:57,ThinkMarkets ThinkZero,AUDUSD,0.69174,0.69263,0.00089,89,Sydney,Sunday
2026-01-25 22:52:00,ICMarkets Raw,XAUUSD,4987.98,4988.38,0.4,40,Sydney,Sunday
2026-01-25 22:52:01,ICMarkets Raw,EURUSD,1.18637,1.18663,0.00026,26,Sydney,Sunday
2026-01-25 22:52:03,ICMarkets Raw,GBPUSD,1.36612,1.36728,0.00116,116,Sydney,Sunday
2026-01-25 22:52:04,ICMarkets Raw,USDJPY,154.637,154.703,0.066,66,Sydney,Sunday
2026-01-25 22:52:05,ICMarkets Raw,AUDUSD,0.69218,0.69272,0.00054,54,Sydney,Sunday
2026-01-25 22:52:08,VantageMarkets Raw,XAUUSD,4988.09,4988.27,0.18,18,Sydney,Sunday
2026-01-25 22:52:09,VantageMarkets Raw,EURUSD,1.18645,1.18702,0.00057,57,Sydney,Sunday
2026-01-25 22:52:10,VantageMarkets Raw,GBPUSD,1.36609,1.36719,0.0011,110,Sydney,Sunday
2026-01-25 22:52:12,VantageMarkets Raw,USDJPY,154.638,154.705,0.067,67,Sydney,Sunday
2026-01-25 22:52:13,VantageMarkets Raw,AUDUSD,0.69217,0.69271,0.00054,54,Sydney,Sunday
2026-01-25 22:52:16,FPMarkets Raw,XAUUSD,4983.13,4983.63,0.5,50,Sydney,Sunday
2026-01-25 22:52:17,FPMarkets Raw,EURUSD,1.18614,1.18734,0.0012,120,Sydney,Sunday
2026-01-25 22:52:18,FPMarkets Raw,GBPUSD,1.36548,1.36748,0.002,200,Sydney,Sunday
2026-01-25 22:52:20,FPMarkets Raw,USDJPY,154.605,154.735,0.13,130,Sydney,Sunday
2026-01-25 22:52:21,FPMarkets Raw,AUDUSD,0.69196,0.69296,0.001,100,Sydney,Sunday
2026-01-25 22:52:23,8Cap Raw,XAUUSD,4988.78,4988.92,0.14,14,Sydney,Sunday
2026-01-25 22:52:24,8Cap Raw,EURUSD,1.18602,1.18674,0.00072,72,Sydney,Sunday
2026-01-25 22:52:24,8Cap Raw,GBPUSD,1.36631,1.36755,0.00124,124,Sydney,Sunday
2026-01-25 22:52:25,8Cap Raw,USDJPY,154.737,154.767,0.03,30,Sydney,Sunday
2026-01-25 22:52:26,8Cap Raw,AUDUSD,0.69206,0.69263,0.00057,57,Sydney,Sunday
2026-01-25 22:56:38,Pepperstone Razor,XAUUSD,4985.91,4986.51,0.6,60,Sydney,Sunday
2026-01-25 22:56:39,Pepperstone Razor,EURUSD,1.18628,1.18683,0.00055,55,Sydney,Sunday
2026-01-25 22:56:40,Pepperstone Razor,GBPUSD,1.366,1.3677,0.0017,170,Sydney,Sunday
2026-01-25 22:56:41,Pepperstone Razor,USDJPY,154.662,154.728,0.066,66,Sydney,Sunday
2026-01-25 22:56:43,Pepperstone Razor,AUDUSD,0.69175,0.69291,0.00116,116,Sydney,Sunday
2026-01-25 22:56:45,FusionMarkets Zero,XAUUSD,4988.18,4989.35,1.17,117,Sydney,Sunday
2026-01-25 22:56:46,FusionMarkets Zero,EURUSD,1.18664,1.1867,6e-05,6,Sydney,Sunday
2026-01-25 22:56:48,FusionMarkets Zero,GBPUSD,1.36611,1.36706,0.00095,95,Sydney,Sunday
2026-01-25 22:56:49,FusionMarkets Zero,USDJPY,154.673,154.728,0.055,55,Sydney,Sunday
2026-01-25 22:56:50,FusionMarkets Zero,AUDUSD,0.69234,0.6924,6e-05,6,Sydney,Sunday
2026-01-25 22:56:53,ThinkMarkets ThinkZero,XAUUSD,4989.02,4989.1,0.08,8,Sydney,Sunday
2026-01-25 22:56:54,ThinkMarkets ThinkZero,EURUSD,1.18579,1.18686,0.00107,107,Sydney,Sunday
2026-01-25 22:56:55,ThinkMarkets ThinkZero,GBPUSD,1.36588,1.3674,0.00152,152,Sydney,Sunday
2026-01-25 22:56:57,ThinkMarkets ThinkZero,USDJPY,154.685,154.817,0.132,132,Sydney,Sunday
2026-01-25 22:56:58,ThinkMarkets ThinkZero,AUDUSD,0.69174,0.69263,0.00089,89,Sydney,Sunday
2026-01-25 22:57:01,ICMarkets Raw,XAUUSD,4987.98,4988.38,0.4,40,Sydney,Sunday
2026-01-25 22:57:02,ICMarkets Raw,EURUSD,1.18637,1.18663,0.00026,26,Sydney,Sunday
2026-01-25 22:57:04,ICMarkets Raw,GBPUSD,1.36612,1.36728,0.00116,116,Sydney,Sunday
2026-01-25 22:57:05,ICMarkets Raw,USDJPY,154.637,154.703,0.066,66,Sydney,Sunday
2026-01-25 22:57:06,ICMarkets Raw,AUDUSD,0.69218,0.69272,0.00054,54,Sydney,Sunday
2026-01-25 22:57:08,VantageMarkets Raw,XAUUSD,4988.09,4988.27,0.18,18,Sydney,Sunday
2026-01-25 22:57:10,VantageMarkets Raw,EURUSD,1.18645,1.18702,0.00057,57,Sydney,Sunday
2026-01-25 22:57:11,VantageMarkets Raw,GBPUSD,1.36609,1.36719,0.0011,110,Sydney,Sunday
2026-01-25 22:57:12,VantageMarkets Raw,USDJPY,154.638,154.705,0.067,67,Sydney,Sunday
2026-01-25 22:57:13,VantageMarkets Raw,AUDUSD,0.69217,0.69271,0.00054,54,Sydney,Sunday
2026-01-25 22:57:16,FPMarkets Raw,XAUUSD,4983.13,4983.63,0.5,50,Sydney,Sunday
2026-01-25 22:57:18,FPMarkets Raw,EURUSD,1.18614,1.18734,0.0012,120,Sydney,Sunday
2026-01-25 22:57:19,FPMarkets Raw,GBPUSD,1.36548,1.36748,0.002,200,Sydney,Sunday
2026-01-25 22:57:20,FPMarkets Raw,USDJPY,154.605,154.735,0.13,130,Sydney,Sunday
2026-01-25 22:57:22,FPMarkets Raw,AUDUSD,0.69196,0.69296,0.001,100,Sydney,Sunday
2026-01-25 22:57:23,8Cap Raw,XAUUSD,4988.78,4988.92,0.14,14,Sydney,Sunday
2026-01-25 22:57:24,8Cap Raw,EURUSD,1.18602,1.18674,0.00072,72,Sydney,Sunday
2026-01-25 22:57:25,8Cap Raw,GBPUSD,1.36631,1.36755,0.00124,124,Sydney,Sunday
2026-01-25 22:57:25,8Cap Raw,USDJPY,154.737,154.767,0.03,30,Sydney,Sunday
2026-01-25 22:57:26,8Cap Raw,AUDUSD,0.69206,0.69263,0.00057,57,Sydney,Sunday
2026-01-25 23:01:37,Pepperstone Razor,XAUUSD,5008.86,5009.83,0.97,97,Sydney,Sunday
2026-01-25 23:01:38,Pepperstone Razor,EURUSD,1.18628,1.18683,0.00055,55,Sydney,Sunday
2026-01-25 23:01:40,Pepperstone Razor,GBPUSD,1.366,1.3677,0.0017,170,Sydney,Sunday
2026-01-25 23:01:41,Pepperstone Razor,USDJPY,154.662,154.728,0.066,66,Sydney,Sunday
2026-01-25 23:01:42,Pepperstone Razor,AUDUSD,0.69175,0.69291,0.00116,116,Sydney,Sunday
2026-01-25 23:01:45,FusionMarkets Zero,XAUUSD,5006.19,5006.27,0.08,8,Sydney,Sunday
2026-01-25 23:01:46,FusionMarkets Zero,EURUSD,1.18664,1.1867,6e-05,6,Sydney,Sunday
2026-01-25 23:01:47,FusionMarkets Zero,GBPUSD,1.36611,1.36706,0.00095,95,Sydney,Sunday
2026-01-25 23:01:48,FusionMarkets Zero,USDJPY,154.673,154.728,0.055,55,Sydney,Sunday
2026-01-25 23:01:50,FusionMarkets Zero,AUDUSD,0.69234,0.6924,6e-05,6,Sydney,Sunday
2026-01-25 23:01:53,ThinkMarkets ThinkZero,XAUUSD,4989.02,4989.1,0.08,8,Sydney,Sunday
2026-01-25 23:01:54,ThinkMarkets ThinkZero,EURUSD,1.18579,1.18686,0.00107,107,Sydney,Sunday
2026-01-25 23:01:55,ThinkMarkets ThinkZero,GBPUSD,1.36588,1.3674,0.00152,152,Sydney,Sunday
2026-01-25 23:01:56,ThinkMarkets ThinkZero,USDJPY,154.685,154.817,0.132,132,Sydney,Sunday
2026-01-25 23:01:57,ThinkMarkets ThinkZero,AUDUSD,0.69174,0.69263,0.00089,89,Sydney,Sunday
2026-01-25 23:02:00,ICMarkets Raw,XAUUSD,5007.98,5008.48,0.5,50,Sydney,Sunday
2026-01-25 23:02:01,ICMarkets Raw,EURUSD,1.18637,1.18663,0.00026,26,Sydney,Sunday
2026-01-25 23:02:03,ICMarkets Raw,GBPUSD,1.36612,1.36728,0.00116,116,Sydney,Sunday
2026-01-25 23:02:04,ICMarkets Raw,USDJPY,154.637,154.703,0.066,66,Sydney,Sunday
2026-01-25 23:02:05,ICMarkets Raw,AUDUSD,0.69218,0.69272,0.00054,54,Sydney,Sunday
2026-01-25 23:02:08,VantageMarkets Raw,XAUUSD,5005.72,5005.8,0.08,8,Sydney,Sunday
2026-01-25 23:02:09,VantageMarkets Raw,EURUSD,1.18645,1.18702,0.00057,57,Sydney,Sunday
2026-01-25 23:02:10,VantageMarkets Raw,GBPUSD,1.36609,1.36719,0.0011,110,Sydney,Sunday
2026-01-25 23:02:11,VantageMarkets Raw,USDJPY,154.638,154.705,0.067,67,Sydney,Sunday
2026-01-25 23:02:12,VantageMarkets Raw,AUDUSD,0.69217,0.69271,0.00054,54,Sydney,Sunday
2026-01-25 23:02:15,FPMarkets Raw,XAUUSD,5007.93,5008.43,0.5,50,Sydney,Sunday
2026-01-25 23:02:16,FPMarkets Raw,EURUSD,1.18614,1.18734,0.0012,120,Sydney,Sunday
2026-01-25 23:02:18,FPMarkets Raw,GBPUSD,1.36548,1.36748,0.002,200,Sydney,Sunday
2026-01-25 23:02:19,FPMarkets Raw,USDJPY,154.605,154.735,0.13,130,Sydney,Sunday
2026-01-25 23:02:20,FPMarkets Raw,AUDUSD,0.69196,0.69296,0.001,100,Sydney,Sunday
2026-01-25 23:02:22,8Cap Raw,XAUUSD,5003.04,5004.88,1.84,184,Sydney,Sunday
2026-01-25 23:02:23,8Cap Raw,EURUSD,1.18602,1.18674,0.00072,72,Sydney,Sunday
2026-01-25 23:02:24,8Cap Raw,GBPUSD,1.36631,1.36755,0.00124,124,Sydney,Sunday
2026-01-25 23:02:25,8Cap Raw,USDJPY,154.737,154.767,0.03,30,Sydney,Sunday
2026-01-25 23:02:25,8Cap Raw,AUDUSD,0.69206,0.69263,0.00057,57,Sydney,Sunday
2026-01-25 23:06:38,Pepperstone Razor,XAUUSD,5008.86,5009.83,0.97,97,Sydney,Sunday
2026-01-25 23:06:39,Pepperstone Razor,EURUSD,1.18628,1.18683,0.00055,55,Sydney,Sunday
2026-01-25 23:06:40,Pepperstone Razor,GBPUSD,1.366,1.3677,0.0017,170,Sydney,Sunday
2026-01-25 23:06:41,Pepperstone Razor,USDJPY,154.662,154.728,0.066,66,Sydney,Sunday
2026-01-25 23:06:43,Pepperstone Razor,AUDUSD,0.69175,0.69291,0.00116,116,Sydney,Sunday
2026-01-25 23:06:46,FusionMarkets Zero,XAUUSD,5006.19,5006.27,0.08,8,Sydney,Sunday
2026-01-25 23:06:47,FusionMarkets Zero,EURUSD,1.18664,1.1867,6e-05,6,Sydney,Sunday
2026-01-25 23:06:48,FusionMarkets Zero,GBPUSD,1.36611,1.36706,0.00095,95,Sydney,Sunday
2026-01-25 23:06:49,FusionMarkets Zero,USDJPY,154.673,154.728,0.055,55,Sydney,Sunday
2026-01-25 23:06:50,FusionMarkets Zero,AUDUSD,0.69234,0.6924,6e-05,6,Sydney,Sunday
2026-01-25 23:06:53,ThinkMarkets ThinkZero,XAUUSD,5012.71,5014.71,2.0,200,Sydney,Sunday
2026-01-25 23:06:54,ThinkMarkets ThinkZero,EURUSD,1.18579,1.18686,0.00107,107,Sydney,Sunday
2026-01-25 23:06:56,ThinkMarkets ThinkZero,GBPUSD,1.36588,1.3674,0.00152,152,Sydney,Sunday
2026-01-25 23:06:57,ThinkMarkets ThinkZero,USDJPY,154.685,154.817,0.132,132,Sydney,Sunday
2026-01-25 23:06:58,ThinkMarkets ThinkZero,AUDUSD,0.69174,0.69263,0.00089,89,Sydney,Sunday
2026-01-25 23:07:01,ICMarkets Raw,XAUUSD,5007.98,5008.48,0.5,50,Sydney,Sunday
2026-01-25 23:07:02,ICMarkets Raw,EURUSD,1.18637,1.18663,0.00026,26,Sydney,Sunday
2026-01-25 23:07:03,ICMarkets Raw,GBPUSD,1.36612,1.36728,0.00116,116,Sydney,Sunday
2026-01-25 23:07:05,ICMarkets Raw,USDJPY,154.637,154.703,0.066,66,Sydney,Sunday
2026-01-25 23:07:06,ICMarkets Raw,AUDUSD,0.69218,0.69272,0.00054,54,Sydney,Sunday
2026-01-25 23:07:09,VantageMarkets Raw,XAUUSD,5005.72,5005.8,0.08,8,Sydney,Sunday
2026-01-25 23:07:10,VantageMarkets Raw,EURUSD,1.18645,1.18702,0.00057,57,Sydney,Sunday
2026-01-25 23:07:11,VantageMarkets Raw,GBPUSD,1.36609,1.36719,0.0011,110,Sydney,Sunday
2026-01-25 23:07:12,VantageMarkets Raw,USDJPY,154.638,154.705,0.067,67,Sydney,Sunday
2026-01-25 23:07:13,VantageMarkets Raw,AUDUSD,0.69217,0.69271,0.00054,54,Sydney,Sunday
2026-01-25 23:07:17,FPMarkets Raw,XAUUSD,5007.93,5008.43,0.5,50,Sydney,Sunday
2026-01-25 23:07:18,FPMarkets Raw,EURUSD,1.18614,1.18734,0.0012,120,Sydney,Sunday
2026-01-25 23:07:19,FPMarkets Raw,GBPUSD,1.36548,1.36748,0.002,200,Sydney,Sunday
2026-01-25 23:07:20,FPMarkets Raw,USDJPY,154.605,154.735,0.13,130,Sydney,Sunday
2026-01-25 23:07:22,FPMarkets Raw,AUDUSD,0.69196,0.69296,0.001,100,Sydney,Sunday
2026-01-25 23:07:23,8Cap Raw,XAUUSD,5003.04,5004.88,1.84,184,Sydney,Sunday
2026-01-25 23:07:24,8Cap Raw,EURUSD,1.18602,1.18674,0.00072,72,Sydney,Sunday
2026-01-25 23:07:25,8Cap Raw,GBPUSD,1.36631,1.36755,0.00124,124,Sydney,Sunday
2026-01-25 23:07:25,8Cap Raw,USDJPY,154.737,154.767,0.03,30,Sydney,Sunday
2026-01-25 23:07:26,8Cap Raw,AUDUSD,0.69206,0.69263,0.00057,57,Sydney,Sunday
2026-01-25 23:11:39,Pepperstone Razor,XAUUSD,5008.86,5009.83,0.97,97,Sydney,Sunday
2026-01-25 23:11:40,Pepperstone Razor,EURUSD,1.18628,1.18683,0.00055,55,Sydney,Sunday
2026-01-25 23:11:41,Pepperstone Razor,GBPUSD,1.366,1.3677,0.0017,170,Sydney,Sunday
2026-01-25 23:11:42,Pepperstone Razor,USDJPY,154.662,154.728,0.066,66,Sydney,Sunday
2026-01-25 23:11:43,Pepperstone Razor,AUDUSD,0.69175,0.69291,0.00116,116,Sydney,Sunday
2026-01-25 23:11:47,FusionMarkets Zero,XAUUSD,5006.19,5006.27,0.08,8,Sydney,Sunday
2026-01-25 23:11:48,FusionMarkets Zero,EURUSD,1.18664,1.1867,6e-05,6,Sydney,Sunday
2026-01-25 23:11:49,FusionMarkets Zero,GBPUSD,1.36611,1.36706,0.00095,95,Sydney,Sunday
2026-01-25 23:11:50,FusionMarkets Zero,USDJPY,154.673,154.728,0.055,55,Sydney,Sunday
2026-01-25 23:11:52,FusionMarkets Zero,AUDUSD,0.69234,0.6924,6e-05,6,Sydney,Sunday
2026-01-25 23:11:55,ThinkMarkets ThinkZero,XAUUSD,5012.71,5014.71,2.0,200,Sydney,Sunday
2026-01-25 23:11:56,ThinkMarkets ThinkZero,EURUSD,1.18579,1.18686,0.00107,107,Sydney,Sunday
2026-01-25 23:11:57,ThinkMarkets ThinkZero,GBPUSD,1.36588,1.3674,0.00152,152,Sydney,Sunday
2026-01-25 23:11:58,ThinkMarkets ThinkZero,USDJPY,154.685,154.817,0.132,132,Sydney,Sunday
2026-01-25 23:11:59,ThinkMarkets ThinkZero,AUDUSD,0.69174,0.69263,0.00089,89,Sydney,Sunday
2026-01-25 23:12:02,ICMarkets Raw,XAUUSD,5007.98,5008.48,0.5,50,Sydney,Sunday
2026-01-25 23:12:04,ICMarkets Raw,EURUSD,1.18637,1.18663,0.00026,26,Sydney,Sunday
2026-01-25 23:12:05,ICMarkets Raw,GBPUSD,1.36612,1.36728,0.00116,116,Sydney,Sunday
2026-01-25 23:12:06,ICMarkets Raw,USDJPY,154.637,154.703,0.066,66,Sydney,Sunday
2026-01-25 23:12:07,ICMarkets Raw,AUDUSD,0.69218,0.69272,0.00054,54,Sydney,Sunday
2026-01-25 23:12:10,VantageMarkets Raw,XAUUSD,5005.72,5005.8,0.08,8,Sydney,Sunday
2026-01-25 23:12:11,VantageMarkets Raw,EURUSD,1.18645,1.18702,0.00057,57,Sydney,Sunday
2026-01-25 23:12:12,VantageMarkets Raw,GBPUSD,1.36609,1.36719,0.0011,110,Sydney,Sunday
2026-01-25 23:12:13,VantageMarkets Raw,USDJPY,154.638,154.705,0.067,67,Sydney,Sunday
2026-01-25 23:12:14,VantageMarkets Raw,AUDUSD,0.69217,0.69271,0.00054,54,Sydney,Sunday
2026-01-25 23:12:18,FPMarkets Raw,XAUUSD,5007.93,5008.43,0.5,50,Sydney,Sunday
2026-01-25 23:12:19,FPMarkets Raw,EURUSD,1.18614,1.18734,0.0012,120,Sydney,Sunday
2026-01-25 23:12:21,FPMarkets Raw,GBPUSD,1.36548,1.36748,0.002,200,Sydney,Sunday
2026-01-25 23:12:22,FPMarkets Raw,USDJPY,154.605,154.735,0.13,130,Sydney,Sunday
2026-01-25 23:12:23,FPMarkets Raw,AUDUSD,0.69196,0.69296,0.001,100,Sydney,Sunday
2026-01-25 23:12:25,8Cap Raw,XAUUSD,5003.04,5004.88,1.84,184,Sydney,Sunday
2026-01-25 23:12:26,8Cap Raw,EURUSD,1.18602,1.18674,0.00072,72,Sydney,Sunday
2026-01-25 23:12:26,8Cap Raw,GBPUSD,1.36631,1.36755,0.00124,124,Sydney,Sunday
2026-01-25 23:12:27,8Cap Raw,USDJPY,154.737,154.767,0.03,30,Sydney,Sunday
2026-01-25 23:12:28,8Cap Raw,AUDUSD,0.69206,0.69263,0.00057,57,Sydney,Sunday
2026-01-25 23:16:38,Pepperstone Razor,XAUUSD,5008.86,5009.83,0.97,97,Sydney,Sunday
2026-01-25 23:16:39,Pepperstone Razor,EURUSD,1.18628,1.18683,0.00055,55,Sydney,Sunday
2026-01-25 23:16:41,Pepperstone Razor,GBPUSD,1.366,1.3677,0.0017,170,Sydney,Sunday
2026-01-25 23:16:42,Pepperstone Razor,USDJPY,154.662,154.728,0.066,66,Sydney,Sunday
2026-01-25 23:16:43,Pepperstone Razor,AUDUSD,0.69175,0.69291,0.00116,116,Sydney,Sunday
2026-01-25 23:16:47,FusionMarkets Zero,XAUUSD,5006.19,5006.27,0.08,8,Sydney,Sunday
2026-01-25 23:16:48,FusionMarkets Zero,EURUSD,1.18664,1.1867,6e-05,6,Sydney,Sunday
2026-01-25 23:16:49,FusionMarkets Zero,GBPUSD,1.36611,1.36706,0.00095,95,Sydney,Sunday
2026-01-25 23:16:50,FusionMarkets Zero,USDJPY,154.673,154.728,0.055,55,Sydney,Sunday
2026-01-25 23:16:51,FusionMarkets Zero,AUDUSD,0.69234,0.6924,6e-05,6,Sydney,Sunday
2026-01-25 23:16:54,ThinkMarkets ThinkZero,XAUUSD,5012.71,5014.71,2.0,200,Sydney,Sunday
2026-01-25 23:16:55,ThinkMarkets ThinkZero,EURUSD,1.18579,1.18686,0.00107,107,Sydney,Sunday
2026-01-25 23:16:57,ThinkMarkets ThinkZero,GBPUSD,1.36588,1.3674,0.00152,152,Sydney,Sunday
2026-01-25 23:16:58,ThinkMarkets ThinkZero,USDJPY,154.685,154.817,0.132,132,Sydney,Sunday
2026-01-25 23:16:59,ThinkMarkets ThinkZero,AUDUSD,0.69174,0.69263,0.00089,89,Sydney,Sunday
2026-01-25 23:17:03,ICMarkets Raw,XAUUSD,5007.98,5008.48,0.5,50,Sydney,Sunday
2026-01-25 23:17:04,ICMarkets Raw,EURUSD,1.18637,1.18663,0.00026,26,Sydney,Sunday
2026-01-25 23:17:05,ICMarkets Raw,GBPUSD,1.36612,1.36728,0.00116,116,Sydney,Sunday
2026-01-25 23:17:06,ICMarkets Raw,USDJPY,154.637,154.703,0.066,66,Sydney,Sunday
2026-01-25 23:17:08,ICMarkets Raw,AUDUSD,0.69218,0.69272,0.00054,54,Sydney,Sunday
2026-01-25 23:17:11,VantageMarkets Raw,XAUUSD,5005.72,5005.8,0.08,8,Sydney,Sunday
2026-01-25 23:17:12,VantageMarkets Raw,EURUSD,1.18645,1.18702,0.00057,57,Sydney,Sunday
2026-01-25 23:17:13,VantageMarkets Raw,GBPUSD,1.36609,1.36719,0.0011,110,Sydney,Sunday
2026-01-25 23:17:14,VantageMarkets Raw,USDJPY,154.638,154.705,0.067,67,Sydney,Sunday
2026-01-25 23:17:15,VantageMarkets Raw,AUDUSD,0.69217,0.69271,0.00054,54,Sydney,Sunday
2026-01-25 23:17:19,FPMarkets Raw,XAUUSD,5007.93,5008.43,0.5,50,Sydney,Sunday
2026-01-25 23:17:20,FPMarkets Raw,EURUSD,1.18614,1.18734,0.0012,120,Sydney,Sunday
2026-01-25 23:17:21,FPMarkets Raw,GBPUSD,1.36548,1.36748,0.002,200,Sydney,Sunday
2026-01-25 23:17:22,FPMarkets Raw,USDJPY,154.605,154.735,0.13,130,Sydney,Sunday
2026-01-25 23:17:23,FPMarkets Raw,AUDUSD,0.69196,0.69296,0.001,100,Sydney,Sunday
2026-01-25 23:17:25,8Cap Raw,XAUUSD,5003.04,5004.88,1.84,184,Sydney,Sunday
2026-01-25 23:17:26,8Cap Raw,EURUSD,1.18602,1.18674,0.00072,72,Sydney,Sunday
2026-01-25 23:17:27,8Cap Raw,GBPUSD,1.36631,1.36755,0.00124,124,Sydney,Sunday
2026-01-25 23:17:28,8Cap Raw,USDJPY,154.737,154.767,0.03,30,Sydney,Sunday
2026-01-25 23:17:29,8Cap Raw,AUDUSD,0.69206,0.69263,0.00057,57,Sydney,Sunday
2026-01-25 23:21:38,Pepperstone Razor,XAUUSD,5008.86,5009.83,0.97,97,Sydney,Sunday
2026-01-25 23:21:39,Pepperstone Razor,EURUSD,1.18628,1.18683,0.00055,55,Sydney,Sunday
2026-01-25 23:21:41,Pepperstone Razor,GBPUSD,1.366,1.3677,0.0017,170,Sydney,Sunday
2026-01-25 23:21:42,Pepperstone Razor,USDJPY,154.662,154.728,0.066,66,Sydney,Sunday
2026-01-25 23:21:43,Pepperstone Razor,AUDUSD,0.69175,0.69291,0.00116,116,Sydney,Sunday
2026-01-25 23:21:47,FusionMarkets Zero,XAUUSD,5006.19,5006.27,0.08,8,Sydney,Sunday
2026-01-25 23:21:48,FusionMarkets Zero,EURUSD,1.18664,1.1867,6e-05,6,Sydney,Sunday
